"i","asc1","desc1","pol1","dem1","p"
252,1.69871283601932,5.90194368971529,0.540565134913118,0.779722919168112,-1149.03602915665
253,2.536871958265,6.8556891323055,0.694353972750174,1.30762617448299,-1146.5977052466
254,2.21166635255508,5.4341927343669,1.19735642537781,0.727692837371476,-1148.31268804044
255,2.18931066801019,6.74873925332601,1.01574708699555,0.890599411868191,-1144.71366153041
256,2.64464457982398,5.8844709934822,1.09246845928197,0.988225667709611,-1145.89969756369
257,2.21535491475083,7.25445454876559,0.746132818173521,0.995053269985729,-1145.51472285333
258,1.9929214236065,6.45852726619039,0.857426179789208,0.867716462173177,-1144.60554055637
259,1.84570545595757,6.31087976452243,1.1140814146327,1.68199584056498,-1149.325806679
260,2.07995653696975,6.50591519954894,1.1124643281315,1.04815694535648,-1144.99338879863
261,2.27314455024584,6.34197882050087,0.65506885112467,1.03694706781948,-1145.24902326499
262,2.53436440075434,6.41451068188337,1.19201307638461,0.883274445535561,-1145.90765597995
263,1.96006773262903,5.6963351041851,0.754592658878007,1.08345102842819,-1145.85109941307
264,2.86258587803891,6.70195508062181,0.789434933252675,1.19175392670638,-1146.43355112134
265,1.78969158492251,6.51604099118424,0.60323805824897,1.27580358327184,-1147.06584281076
266,1.92842763736112,6.67443044414052,1.23428868757028,0.779772705043059,-1146.51324521943
267,2.91108118094703,6.81960344047695,0.666973387575037,1.18815910053346,-1147.44930940455
268,2.989821714854,6.64956349193528,0.980009185183757,0.928039503256005,-1146.41581437825
269,2.56766343958875,6.11295514566302,0.847551302337037,1.0273484099225,-1144.87977666508
270,1.82388674373232,6.200769711411,1.00292852595909,0.901729867721563,-1145.25647412545
271,1.71830890944502,6.31511754108559,0.978525714534284,1.03870971703216,-1145.37122386949
272,2.95040996697332,5.79858394860256,0.903857958088579,0.745213756326906,-1147.19543682007
273,2.9199787932315,7.06374375623617,0.920873022031539,1.07368630612115,-1146.73790036996
274,1.55888996900591,7.23189697399701,0.930327290414804,1.11395868034478,-1146.7737760733
275,1.82056080897871,6.75504279984828,0.984466907618572,1.00321242930864,-1144.99588439458
276,2.12767403988576,6.40184048619788,0.833872598144041,1.11789072966482,-1144.46151475909
277,2.20417199257238,6.92726478754519,0.965390201671796,1.04299842443808,-1144.71806222409
278,2.33592401534727,6.62531025406757,1.25412567962408,0.908189325545428,-1146.04672504405
279,2.62965920610761,6.04986639834793,1.37259166108799,0.763317391616197,-1148.32126377865
280,2.6043824576441,6.65708078888097,0.859279124671288,0.693676420937322,-1146.0323737862
281,2.42089305527899,6.74466734963322,1.07657242704471,0.889922015051027,-1145.16568364485
282,1.77873850467293,6.21136775148885,0.926727131076423,0.802904635010159,-1145.62598929134
283,1.80042870277644,6.38002716961169,1.08405420772944,0.983543387189379,-1145.39805177697
284,1.77851822790795,6.59518377772616,0.712223864547518,1.2973427422965,-1146.25420980408
285,1.58966122061758,7.10498783095824,1.22244443550294,0.738619056321491,-1148.15950643484
