"i","asc1","desc1","pol1","p"
246,5.86910364153574,19.8832123397298,0.680961025077042,-4989.40818655171
247,6.10394835128228,20.5919319567185,0.560744144877542,-4990.301797874
248,4.60052452125366,19.1839508823033,0.615475901400479,-4990.48948295315
249,5.93419126317015,18.8619708255033,0.68655009178741,-4990.74857598579
250,5.08447033382761,19.3866382314602,0.645554650382906,-4989.09698966779
251,5.00427958820898,19.5524162557567,0.649288266373213,-4989.09066753239
252,5.67309675618589,19.5545960309109,0.623579231253526,-4989.16576267957
253,4.92065919024453,19.6214507947453,0.661785793534618,-4989.29171500509
254,5.65319707119727,21.291463989429,0.636477499926791,-4989.87101229457
255,5.36496451255755,18.9420562288235,0.558215714778984,-4991.41949135267
256,5.50485761188012,20.0847145050547,0.562884206915597,-4989.66297580176
257,6.40832862773952,19.8953918385568,0.609811514880831,-4990.64811286608
258,4.88215766548221,20.8060630733861,0.589270775203703,-4990.44122999706
259,4.91403661578935,20.0560411348847,0.643122181924323,-4989.37255005803
260,5.53459057740113,19.4710934856216,0.56156949268926,-4990.17471730574
261,5.19573879409951,19.4191793380546,0.737284722850604,-4990.41563767889
262,4.72949362045307,19.4759581494386,0.708106551720551,-4990.34704354899
263,4.63969844314558,20.1323694042138,0.707045866796562,-4990.62545837838
264,5.75068069682745,21.7240180913567,0.697220300008016,-4991.48876622793
265,5.78438048265231,19.9598692408971,0.681379808029564,-4989.20151917144
266,5.52750382959199,19.7684745361389,0.668421106879182,-4988.86199359311
267,4.89976940948886,18.866292060708,0.692650022283983,-4990.56798716984
268,5.00495005508324,19.0902027498291,0.677220773206218,-4989.79787762435
269,5.13641353037578,20.5987553399813,0.621591095657217,-4989.34159519642
270,5.18303660341895,21.1758184902196,0.616160196096317,-4990.07658475331
271,5.61799697313814,18.8254724320781,0.666549982799178,-4990.51824581347
272,6.46184513453751,20.6752589627926,0.585566437544929,-4990.57784596945
273,4.81796168238093,19.7705160306127,0.62212883856296,-4989.60338872656
274,5.57920123152603,20.1297098781274,0.694848635541353,-4989.24430249979
275,5.62038064961117,21.4675189132162,0.688484719691989,-4990.7195723481
276,5.91190569253196,18.7868984824804,0.684968769638189,-4990.71618872894
277,6.26699170129025,19.0068122114812,0.675063330022973,-4990.73617937064
278,6.1623269520572,18.9503766022448,0.617525548692848,-4990.6046125782
279,5.78552760634223,19.9213731483382,0.612590632619138,-4988.94354019995
280,6.72878544692533,21.0709598922462,0.631735081367214,-4991.42522718919
281,6.31026337910711,21.0132633486123,0.623779670192396,-4990.27383792
282,6.41988855027861,18.9485296515108,0.629333373024691,-4990.57923116478
283,4.61643445082276,19.6812738176727,0.661863113754452,-4990.13066230568
284,6.25952134267694,19.7044991026531,0.662604919154968,-4990.47674184359
285,5.53227820749209,19.5865587835015,0.62309281516563,-4988.92951229292
286,5.79378117776095,17.7812228150015,0.655956877911443,-4990.76167579843
287,6.21364859983289,18.148352678707,0.671955940047291,-4990.52740581784
288,6.04242292351985,21.5753579939065,0.624653621129057,-4990.65016804298
289,5.92992824807727,18.886880694565,0.562962921831999,-4991.66927595746
290,6.11559400477411,20.5744070842887,0.760549060620063,-4992.0674455317
291,5.05292853389831,20.1924515805698,0.691868117061717,-4989.60528674114
292,5.1291809636444,20.0891105904269,0.642180874396616,-4989.0077824526
293,5.3013773645947,20.2567478468831,0.633652612200482,-4988.90875311637
294,4.84965869579469,19.1362672340314,0.67214305031664,-4989.83066311594
295,4.80596902761614,22.9223368509396,0.678782210631373,-4994.06760444681
296,4.60582985068621,18.5100776082094,0.74437161948673,-4993.06560384396
297,7.17330894387991,21.6225006381704,0.655469688719212,-4993.47914400075
298,4.87256313489482,19.3370914160463,0.633223936118769,-4989.47022341506
299,5.33334501499951,20.3850929703752,0.688318843411865,-4989.40577739394
300,4.97244843554393,19.0523590130928,0.720497197861435,-4990.62059724465
