"i","asc1","desc1","pol1","p"
398,0.578918775794323,1.20273184840245,1.32488982997659,-1943.24516462155
399,0.507232368291406,1.1527533956678,1.22524613836425,-1942.06567583763
400,0.415794651161249,1.12136001716046,1.29828947909138,-1942.64674924304
401,0.537507557106013,1.09582304715788,1.32332395775597,-1942.08086352731
402,0.395796596854902,1.20572230723374,1.2127594030599,-1944.09893049191
403,0.401513359597638,1.09567145169244,1.33096999630632,-1943.16161211843
404,0.499176414624643,1.14097383206971,1.46133825204915,-1945.00107285737
405,0.476938715135783,1.03957461397982,1.25019543030155,-1942.08091212452
406,0.479544388695815,1.12165423184895,1.22993286204381,-1941.94407855399
407,0.371151020241968,1.04490761671213,1.31816414015686,-1944.14435818378
408,0.633682362067928,1.2307109940145,1.26820318837038,-1944.12192683323
409,0.529069668137345,1.0255223159937,1.23792940814367,-1942.20474778219
410,0.456197587672709,1.00344832369851,1.1549788696537,-1943.96826680486
411,0.634358835306107,1.26408654349785,1.37843092153922,-1946.00866925465
412,0.430756253404973,0.951616995926274,1.18871494809953,-1944.78455912007
413,0.548891269105034,1.13503345470436,1.33349421060217,-1942.38263039523
414,0.510114152515154,1.14022507236052,1.13849127084431,-1943.38279914041
415,0.484544939176046,1.07028249725173,1.24933714476378,-1941.83743445776
416,0.497457053755795,1.23386265148542,1.33190995805395,-1943.38548895193
417,0.553542680671593,0.993511028582726,1.42175180665127,-1944.78157379858
418,0.527142512273317,1.04316546488044,1.21339498781382,-1942.21194124875
419,0.5485453658274,1.0710442936081,1.28646479243105,-1941.94020134119
420,0.491606780122825,1.08779286272541,1.30632731068637,-1941.8664260861
421,0.596713986137333,1.11384888407002,1.20424006310053,-1942.70231835261
422,0.406554804676299,1.09803686684042,1.51733371408316,-1947.5696072185
423,0.515032265036793,1.05193688150826,1.2289197479241,-1941.9873160976
424,0.442234698997364,1.17759753673423,1.30751463258139,-1942.69187259206
425,0.470997330962061,1.09225318609214,1.32877605609394,-1942.15341119324
426,0.42536106854772,0.994315864312461,1.3803366743422,-1944.28385604857
427,0.577150543780083,1.08489274734458,1.34353641520723,-1942.70148341549
428,0.398673485800952,1.11518313996451,1.46614433226644,-1946.0247754638
429,0.556644847521056,1.15793254440608,1.4447755765403,-1944.93235177238
430,0.36627712975951,1.09469649825915,1.1832670132397,-1944.6535114079
431,0.601301139564197,1.07991875919252,1.21935853581555,-1942.65647645089
432,0.563576781548339,1.1178519428243,1.21865839926627,-1942.18373257377
433,0.420973267269139,1.12612547870592,1.37170321863245,-1943.38022841728
434,0.6335386858177,1.05690920105908,1.28801100813885,-1943.2753820767
435,0.51613470714913,1.15917420605901,1.34235570279336,-1942.50827230111
436,0.382287012974302,1.08565807181506,1.17012590055133,-1944.4033165097
437,0.494435182635242,1.1476548705908,1.3328003436788,-1942.28983930587
438,0.440748810513129,1.21323944465384,1.27296655955678,-1943.05488792262
439,0.371754238684207,1.21400695643514,1.30561446006282,-1944.70996831293
440,0.472867721316529,1.24146846169732,1.31870592895846,-1943.47902936785
441,0.575193594034231,0.939978707815853,1.23259781359006,-1944.26618874676
442,0.574644695574262,1.32527004789954,1.30832065001376,-1945.59775972016
443,0.529499659491428,1.08035691500756,1.33429279484658,-1942.1773521603
444,0.597819567369367,1.11410333942552,1.25619237347572,-1942.41630755236
445,0.477008137540958,1.21546144658884,1.30847982620405,-1942.91050483
446,0.569982942089586,1.11954257989649,1.20918411692189,-1942.33698145898
447,0.448174668799743,1.19913116276682,1.14505160949708,-1944.19042976331
448,0.587120295729371,1.2026854310981,1.43685181672269,-1945.58460288491
449,0.408387693046193,1.03617163513368,1.1505885175413,-1944.49511977911
450,0.438380241874359,1.04527429424415,1.32878504612364,-1942.699596082
451,0.435510874306644,1.08511298431992,1.23447844002277,-1942.34992796007
452,0.476713798753778,1.01185692523583,1.36208388315572,-1943.1079779194
453,0.530689092276546,0.930257095051696,1.29614086858056,-1944.09555876111
454,0.461598963646059,1.29299926178507,1.29331244663803,-1944.5339331702
455,0.478392266641877,1.31423159691482,1.23769723804936,-1944.9460907599
456,0.645845751987085,1.18571199577183,1.23203965626166,-1943.79559719101
457,0.404663817715533,1.15378866248029,1.37593716510774,-1943.92965453737
458,0.511442902598056,1.15623629052151,1.37195937614751,-1942.93755332795
459,0.532649939514222,1.07014952898076,1.19434497915339,-1942.28425577217
460,0.520996559072301,1.25742285204209,1.31424573055457,-1943.67561647599
461,0.447013523484662,1.23709885803808,1.30732087352838,-1943.53059635184
462,0.586831864085705,0.966958780365893,1.25780855210342,-1943.66101267355
463,0.567605262236794,1.26596640615062,1.21520495203792,-1944.04714613635
464,0.466210046992896,1.18486191455526,1.23444024325655,-1942.48735328187
465,0.510799243604503,1.16743208611688,1.31856104895963,-1942.30601726822
466,0.51459962089796,1.03062235730599,1.32090067056428,-1942.29213683532
467,0.505073493082497,1.16394623843553,1.29251725795506,-1942.08304815198
468,0.594583778876761,1.02513031993709,1.31594211600394,-1943.03114583524
469,0.567577198696277,1.17244883237573,1.30998104500258,-1942.60559483839
470,0.447809770863325,1.12260295980824,1.28559173476264,-1942.11263101176
471,0.475237470993573,0.961057543252296,1.26367375307238,-1943.30697164187
472,0.544192132501952,1.11333291601453,1.37568234871185,-1942.9087362461
473,0.525762852244776,1.28231390591739,1.35986498680253,-1944.83058340661
474,0.432195543161312,1.13058382111781,1.17494767743575,-1943.18380853828
475,0.388029496079894,1.08717931886414,1.14896915232679,-1944.70656122637
476,0.645736082351419,1.08558830123217,1.2406032561223,-1943.36548906625
477,0.453008973075749,1.1521045997001,1.19474689383621,-1942.69679332166
478,0.395108974718818,1.12949466291698,1.36036629109823,-1943.7399257596
479,0.66386958648763,1.15237765252473,1.45025003008642,-1946.94006387714
480,0.459172281735744,1.13407145483404,1.41907832443789,-1943.93488506934
481,0.517201612693617,1.09445398227259,1.21902938520921,-1941.90995531977
482,0.468903937783103,1.1015961703825,1.25199182617707,-1941.86819748279
483,0.495410829943931,1.10482397438644,1.27607083327366,-1941.72550463383
484,0.504949745618911,1.1223562716946,1.39919607746357,-1943.25883298414
485,0.625540837565084,1.14208023934364,1.277433039986,-1943.01403516487
486,0.576977764906621,1.16828961272694,1.29630018574412,-1942.56547228316
487,0.416317968487424,1.07674226507947,1.23123307219414,-1942.73924048753
488,0.439336746779635,1.18268284882559,1.20459782048243,-1943.02939208054
489,0.47143517663399,1.11800903576466,1.36103227869722,-1942.60774532146
490,0.502938074877684,1.13975907206278,1.27903309439199,-1941.84772931956
491,0.579499602783418,1.11533501414324,1.24222601466139,-1942.20457250391
492,0.615133208957489,1.1630040804141,1.22886733599266,-1943.02933828618
493,0.501325829689379,1.22911914635755,1.26498269480912,-1942.89017728623
494,0.473495275448671,1.25132322129414,1.27464121398775,-1943.42414931215
495,0.438548575096638,0.968202244081724,1.4684254022341,-1946.74049843425
496,0.500411046757709,1.10105159348385,1.24390292624165,-1941.75194623136
497,0.503044001894929,1.01595796379584,1.22102952210683,-1942.41309106834
498,0.48871579551771,1.05133155959544,1.17526378238909,-1942.7155371806
499,0.511970170883305,1.18841243858587,1.24033278964417,-1942.33236047193
500,0.636592398547596,1.17623161871124,1.22774072309913,-1943.53834618273
501,0.469040866950061,1.07185166118555,1.33903957280945,-1942.32795363239
502,0.373336916358888,1.01709030334726,1.24677503765023,-1944.32724335886
503,0.666705814408379,1.01416111041946,1.21759863560001,-1944.66735425605
504,0.580236844835921,1.20173730718122,1.23849736154009,-1942.92189195706
505,0.404166148860126,1.18356574125108,1.28379291362169,-1943.30603875799
506,0.513706873986988,1.21099751676809,1.12521414261858,-1944.43665916114
507,0.504415515859496,1.13752160730438,1.5490598700809,-1948.19304203966
508,0.477654300088841,1.0626579210369,1.31992737418191,-1942.11275918588
509,0.523857597434799,1.10005000958613,1.31106404059166,-1941.90836321746
510,0.489335295297632,1.15953071456345,1.29897220062725,-1942.10196131743
511,0.48208078383444,1.13029419229308,1.23511918380196,-1941.93100443801
512,0.432192569505182,1.16126137052921,1.2343199423262,-1942.64480519622
513,0.576756671991318,1.22698786338187,1.34935796457411,-1943.91908451502
514,0.586612417949107,1.25567688302422,1.32964094073539,-1944.29724167635
515,0.425758243623706,1.05826635214785,1.34042714387867,-1942.92621235697
516,0.364272132324802,1.02211995514395,1.23240302355687,-1944.66459347674
517,0.665457304307147,1.03830123952594,1.25323249098332,-1944.1493219165
518,0.407265353603345,1.01428791113998,1.23708386814142,-1943.47061507105
519,0.438459496407368,1.14848523300825,1.22600057243501,-1942.51250505065
520,0.517838650543772,1.14301433265731,1.20387864457609,-1942.20496147646
521,0.461169014773009,1.00252401649075,1.22635549248176,-1942.8144317696
522,0.567254402435432,1.18313811004825,1.43273204168338,-1944.96560433919
523,0.589373611484836,1.18991126450414,1.26664677178161,-1942.84162673235
524,0.479379644751377,0.996369297627562,1.23042360110853,-1942.72322196483
525,0.493119667702501,1.30372107310839,1.30219784745243,-1944.67274256582
526,0.525665628443618,1.0878979554648,1.32034536825813,-1941.99928420846
527,0.453438724281549,0.919615228835843,1.41462597855884,-1946.36689751281
528,0.519919080591465,1.09200283342116,1.43227128218445,-1944.03947291558
529,0.531429937789876,1.04019100887575,1.15319270637168,-1943.22382622354
530,0.51817759814451,1.00049836643866,1.41610860579202,-1944.29674790711
531,0.495952790320756,0.994526360313288,1.330833635062,-1942.87427465296
532,0.488218361211793,1.15482763022947,1.20841341838373,-1942.27847014572
533,0.579409010494238,1.11930144636017,1.24231462730112,-1942.21323025194
534,0.534251965034131,1.12720101602575,1.26086401898532,-1941.82790312332
535,0.519402706708853,1.15201563000247,1.30890005420904,-1942.10148888742
536,0.462601617139768,1.08488390454283,1.19579721875591,-1942.41225573605
537,0.406332565332548,1.1373188777664,1.27932321680812,-1942.84653891968
538,0.4742476462028,1.055992736261,1.27944247635015,-1941.94986697854
539,0.542589230779396,1.06121165976854,1.26798663863296,-1941.90366769095
540,0.545740527348214,1.02196839345806,1.30272847742694,-1942.38379240247
541,0.523953897883099,1.04177608747223,1.19994095925162,-1942.36856865748
542,0.638100013374266,1.05828850684906,1.12446306580608,-1945.11152288557
543,0.647026600157599,1.07932462756237,1.25328207801663,-1943.38709944091
544,0.626027997410901,1.17552292606508,1.28664889660183,-1943.31880048758
545,0.554086642257655,0.942047405790744,1.215851374613,-1944.10978578518
546,0.593953223501961,1.34070058752617,1.27369495728312,-1946.0279040871
547,0.440109118442062,1.07641612625515,1.30141351364541,-1942.27697769636
548,0.533785901844021,1.04680310763273,1.21787459715487,-1942.16396641522
549,0.502194153860346,0.967473485654626,1.18349901494637,-1943.73737917092
550,0.459823306333669,1.24315232495632,1.32497574942388,-1943.66976946229
551,0.571115241036177,1.15086596619931,1.3112143251972,-1942.4614062153
552,0.555968083671232,1.05889537672174,1.28318155262511,-1942.04792200371
553,0.386826155745959,1.2017618685275,1.24956706974241,-1944.00844540191
554,0.566900084775045,1.15988365935389,1.14237817361544,-1943.64101920944
555,0.481474043031339,1.17156346212755,1.23625796693381,-1942.23094080038
556,0.590098587676514,1.00235301417234,1.32167066588714,-1943.32470518851
557,0.443832610082202,1.07598982966094,1.30019732729692,-1942.22261893451
558,0.598173492465212,1.12946541848976,1.26353018748007,-1942.46617179537
559,0.435305928096958,0.976722763122821,1.26007394966318,-1943.46142348893
560,0.589598940533633,0.993278868115643,1.1374832368501,-1944.74787668614
561,0.364849345867878,1.02271155659898,1.18211383053507,-1945.29639008704
562,0.597159850292566,1.17237639050788,1.13092965678361,-1944.34800077787
563,0.593513179732942,1.16485102424255,1.26166899780792,-1942.62969129441
564,0.513519236027668,1.1921425607843,1.41590556120824,-1944.27526584742
565,0.523349621513493,1.05891782558824,1.21424621451039,-1942.07960400177
566,0.407228569546624,1.10347667415143,1.2614707608274,-1942.73638411987
567,0.396773920506884,1.08584358945983,1.38751688353349,-1944.11483741304
568,0.496850985102473,1.12972942345217,1.33104332899101,-1942.15699884352
569,0.571168560150391,1.00151025646512,1.29897947623794,-1942.88999257208
570,0.558211533652504,1.16545236928535,1.17756485887098,-1942.91905359073
571,0.461324316378351,1.00233323151829,1.39447846807488,-1943.94611568883
572,0.535828207276169,1.10667446758837,1.35178818841413,-1942.43800642487
573,0.46823148499034,1.14492755652297,1.212820114889,-1942.28132299046
574,0.474422568215705,1.04945895879369,1.24421162154479,-1942.03989019711
575,0.523724585284609,1.086197416476,1.27095663022557,-1941.73209018856
576,0.507897919564719,1.14394307736403,1.26426812905191,-1941.85598322042
577,0.47302916765114,1.05369028606548,1.46773160520314,-1945.22112143421
578,0.555420395307894,1.005109000633,1.11371840014061,-1944.84720910232
579,0.519097877227449,1.05167983093832,1.44113180535776,-1944.40959524009
580,0.558996963454757,1.0491641662828,1.21919557904839,-1942.30185208609
581,0.646061962313819,1.06710163926657,1.20098162842219,-1943.75206520081
582,0.451486981782931,1.06918895572758,1.22534476320168,-1942.2586217732
583,0.495963014103501,1.02128160194385,1.33610142366926,-1942.55775363852
584,0.537061218697583,1.08533229268047,1.25309882338523,-1941.79790628467
585,0.480531129139987,1.10150591613522,1.24006060925604,-1941.8399209036
586,0.539377455840127,0.960025556347837,1.2668284114823,-1943.29745716215
587,0.506513921244799,1.01604208386118,1.21687296294455,-1942.44606296047
588,0.66289811140109,1.10857927187037,1.22936134099154,-1943.7795614322
589,0.481150475772621,1.13417840045372,1.15046650369777,-1943.16450385345
590,0.553252548228495,1.12555600860916,1.27635252082172,-1941.95395486039
591,0.530016445070697,1.07906149093955,1.310516443126,-1941.94674394923
592,0.505330581996398,1.11819370845363,1.24176697034582,-1941.78526132756
593,0.508604566035268,1.10507014038115,1.20521259109656,-1942.04931016845
594,0.464168702257927,1.20728322740718,1.33723246897356,-1943.14901493023
595,0.436146030906717,0.965040759817506,1.34051934057101,-1944.09081377925
596,0.61522420138439,0.980179560771953,1.28738321724578,-1943.92516957671
597,0.62612663572207,1.0530955555822,1.35248524004885,-1943.80515821647
598,0.552957931323976,1.0765411877012,1.39055252137622,-1943.27424498374
599,0.485052314377457,1.07603228743881,1.1911295930542,-1942.33786081003
600,0.563440270914909,1.0792568977403,1.20870511246441,-1942.28188969985
601,0.44867727978084,1.22527028498635,1.33302567837464,-1943.53496280184
602,0.474160284995323,1.10373026453354,1.20128964175174,-1942.22477909878
603,0.598419815542101,1.20692508627335,1.1870578292919,-1943.66375617832
604,0.695765372312138,1.067121816802,1.29584634706132,-1944.86692866503
605,0.496539642012306,1.03314189370245,1.18415565975381,-1942.69183517269
606,0.630333010289189,1.14937353908204,1.3356503732543,-1943.63175535323
607,0.53837850757893,1.07038037593755,1.21138347341581,-1942.10555419797
608,0.446030122838461,1.13791009828726,1.30741797919312,-1942.31018045519
609,0.563609427732901,1.10783803829868,1.19515231730785,-1942.41518077608
610,0.509975911984104,1.07558363709514,1.29786955980799,-1941.82041970244
611,0.528576502870952,1.03645531424236,1.20320244142707,-1942.38994892278
612,0.642838343195671,1.15502323262393,1.37001655492382,-1944.47895490617
613,0.649695014707208,1.05495614293946,1.23061905530663,-1943.67359683738
614,0.431562217598684,1.1942381197419,1.27536338716271,-1942.91233069415
615,0.623342926947647,1.01449505075067,1.18561202857866,-1944.01176437369
616,0.571319164068886,1.01492266867554,1.2040358457503,-1942.94234651506
617,0.651157164384345,1.01705785820513,1.20946723254093,-1944.29850462658
618,0.365957327539364,1.10736099836357,1.25949814258226,-1943.88946437277
619,0.670587347354439,1.18345490604738,1.15860368977264,-1945.15948166081
620,0.563942569307682,1.13737168113133,1.13534014018954,-1943.64576093331
621,0.624596158740742,1.16196880421468,1.24129785284304,-1943.12969012444
622,0.539363813035561,1.07929781287321,1.21275466968828,-1942.06527694587
623,0.573845830447821,1.03134675160665,1.195372925071,-1942.87808337121
624,0.657789973042495,0.964148370897958,1.3293903985394,-1945.62485478581
625,0.564779651072839,1.2242635277683,1.30764188644852,-1943.25842737787
626,0.452093516019404,0.946045263079905,1.35818958515171,-1944.55606346141
627,0.406244641023119,1.18825342673587,1.35936247592872,-1943.98825959562
628,0.650720943668252,1.11551158481684,1.35362988682817,-1944.19558202807
629,0.607919199468486,1.10573175865578,1.09918832307347,-1945.13374691332
630,0.579109840167785,1.25868867880624,1.31397139196046,-1944.09965151548
631,0.592692019558029,1.09084854012478,1.31820092848557,-1942.60900302249
632,0.550750608647315,1.14310988113857,1.29607191808253,-1942.1085068152
633,0.503573033670831,1.05945392888998,1.31873244453858,-1942.04117730499
634,0.499775365584322,1.13851137281766,1.24376599344472,-1941.87173909456
635,0.560635998000822,1.15512556218913,1.36589715419798,-1943.10375309648
636,0.448891184886971,1.11345309454655,1.36384027133041,-1942.82671915519
637,0.436643212822621,1.06453531182078,1.22039434810444,-1942.53058380374
638,0.480803677990485,1.06424508796182,1.31097949620489,-1942.01423153823
639,0.47560351894162,1.06355885153745,1.33845014385923,-1942.31481379119
640,0.560516087449259,1.10109932162349,1.31972029070656,-1942.22499245134
641,0.567711018504149,1.26295371358145,1.21118149945159,-1944.02000507472
642,0.56657209137144,1.25928633292068,1.22229683321547,-1943.84814925618
643,0.643915473896753,1.17569087914291,1.33696687049333,-1944.14432822099
644,0.563035634380842,0.950828111759449,1.23069477960488,-1943.8455075743
645,0.587574629314963,0.984561890522111,1.31258270891177,-1943.50720923138
646,0.611210872082381,1.01549318541782,1.2401884078725,-1943.24584308719
647,0.390760379637287,0.977357057314459,1.27014234019601,-1944.44319824688
648,0.56227011450213,1.08250576224522,1.28199090089811,-1942.00825027422
649,0.451465783924534,1.14724873555237,1.35925452185562,-1942.8899022309
650,0.383772315741255,0.9958100578689,1.27177432940356,-1944.27757983215
651,0.548358103499137,0.928238306616442,1.38382954948992,-1945.36409414943
652,0.430203042590159,1.20564230643493,1.34904078181501,-1943.65508194681
653,0.560772234499428,1.18719465607126,1.20212428288125,-1942.82592415756
654,0.411154218924082,1.1076418908341,1.25516255690259,-1942.6699587431
655,0.459171686927932,1.03824430955854,1.24614707801034,-1942.26086549465
656,0.503976824702872,1.09630444160679,1.27278460672546,-1941.70381459538
657,0.538967990040831,1.10151442764472,1.23182566818927,-1941.88548611889
658,0.533572289722092,1.01537473274168,1.28842096204217,-1942.31403475193
659,0.51035598117462,1.0236400754122,1.32915177274411,-1942.44457088009
660,0.563263863141699,1.04054415651079,1.18025089904662,-1942.89869870925
661,0.467489163767011,1.08280949102064,1.22376800344603,-1942.05942728204
662,0.595349004704514,1.08689419192274,1.32489103565991,-1942.72444672767
663,0.478543674579237,1.09564588491587,1.24994950036203,-1941.80960189297
664,0.471892369837889,1.14438429084587,1.25500832066786,-1941.98856789566
665,0.472774270985355,1.11311330403609,1.34140644713361,-1942.30681523459
666,0.472326386420941,1.05023487577623,1.165216181817,-1943.02586582292
667,0.581887615585196,1.2226198949206,1.40004528562659,-1944.87791444116
668,0.458760706681254,1.06184010879591,1.31753463781396,-1942.23899632342
669,0.496779588468362,1.12986395579535,1.2046459223512,-1942.14025718995
670,0.511686026587758,1.0796268601134,1.24310887393648,-1941.77144293956
671,0.469235936092582,1.10590658897307,1.42179493048949,-1943.83264660851
672,0.545045947991085,1.11270079518134,1.14766777029152,-1943.14070939562
673,0.679682030233412,1.22095295396732,1.12594359579387,-1946.4951715391
674,0.517747862108372,1.10500518518444,1.14249850764762,-1943.17443814477
675,0.545519474414919,1.19854198306899,1.17617971576483,-1943.22371213071
676,0.503025901469974,1.19526699625811,1.23292855267179,-1942.45979298941
677,0.66468847421905,1.10789401757455,1.27197628005122,-1943.76158177466
678,0.400141621762202,1.09456152680564,1.23250607349316,-1943.03888287251
679,0.54059030889465,1.02626308649722,1.29663905620407,-1942.26274873891
680,0.475592372871126,1.15781823419394,1.23543014026272,-1942.14224935583
681,0.541294354870626,1.26659940945317,1.29719638177092,-1943.81745328878
682,0.615243961039003,1.00954097503197,1.30513035674137,-1943.5178427451
683,0.450425438610452,1.05421989311797,1.21036962404522,-1942.5088234344
684,0.551602856770616,1.11681779730908,1.29274427019916,-1941.97250107856
685,0.492566100548106,1.22408184137531,1.22604164763,-1942.95628288285
686,0.439906383427178,1.16380911936834,1.35363545615222,-1943.07329341026
687,0.532325652710718,1.13272742959696,1.36762572996438,-1942.76784809781
688,0.529671940460605,1.10414924677013,1.25177465853401,-1941.76107100223
689,0.543904375025806,1.11898133853039,1.13207091896349,-1943.53243625168
690,0.455494568191272,0.925851629728142,1.42245050722287,-1946.33919323861
691,0.449503090707958,0.928998957302112,1.28334111196784,-1944.43402734028
692,0.502879000200581,1.00298166954742,1.28811472192536,-1942.42298497187
693,0.430889714144798,1.2023988596785,1.30594629239361,-1943.15684466472
694,0.563037981113934,1.0371177679528,1.24763310016427,-1942.2774805264
695,0.548719785472951,1.20379345711865,1.27646066321973,-1942.64270949515
696,0.472865109792144,1.12225918970047,1.22095845822875,-1942.05889314206
697,0.421106390244645,1.21220317823673,1.20811208447673,-1943.6875904375
698,0.591329140509862,1.19019773008434,1.28531221596756,-1942.92427287758
699,0.463649484211309,1.13023990763747,1.17122333366295,-1942.84845917574
700,0.525502133607425,0.977431159461205,1.25248742018424,-1942.87799280429
701,0.543661000122967,0.975374140959671,1.19795689944542,-1943.44317143564
702,0.435306204398814,1.16429403954788,1.2367167510262,-1942.60949701874
703,0.504910725557776,1.10646656676452,1.38405846503398,-1942.89753426641
704,0.544433838538647,1.10964538955837,1.21792465901205,-1942.02733252622
705,0.544508829088627,1.11670474298487,1.24810855645653,-1941.8690712431
706,0.538362889392047,1.06461815835455,1.36863127494346,-1942.78296330635
707,0.458727466595529,1.01908193938521,1.28813151086677,-1942.45367403344
708,0.515173915033885,1.11967466596262,1.23745328864339,-1941.81258459406
709,0.512155650816159,1.08889544153547,1.15891430521912,-1942.80792256529
710,0.436057358544712,1.17094046485527,1.40645643035431,-1944.17207635158
711,0.499152179475808,1.07732133515307,1.25699017956402,-1941.74396733725
712,0.518132688768175,1.17960028046566,1.35696644616365,-1942.93502678248
713,0.52670853908762,1.05604730624068,1.34627949605685,-1942.41745526112
714,0.427611776753454,1.13285206444782,1.25744640177366,-1942.42715520905
715,0.551936722125411,1.18233528492747,1.22973035117557,-1942.46698219554
716,0.474376146126058,1.04998582314841,1.26547823978049,-1941.98124343828
717,0.534967460942038,1.05842929315274,1.39203519960234,-1943.24213874653
718,0.501292194520421,1.05618821003452,1.29784397761637,-1941.91098367979
719,0.477833865665068,1.18213742872684,1.29207582013801,-1942.34398689417
720,0.496817712763174,1.19253738985855,1.28547525040451,-1942.38015977871
721,0.52183153087863,1.18246250577922,1.23815372068395,-1942.28488489104
722,0.548962619086564,1.13313646243605,1.30465011004029,-1942.0928501699
723,0.534582362329392,1.05442525286877,1.14180981864823,-1943.38709749393
724,0.571178513249327,1.19951030755133,1.33321158764439,-1943.21208678939
725,0.44040106590853,1.0609704799016,1.26784988831587,-1942.26175043712
726,0.445923362544704,1.29884876990067,1.18801691494973,-1945.35106978696
727,0.457729879392054,0.953029742902295,1.34759359932135,-1944.16703518747
728,0.518097225741805,1.18600272046944,1.20158702934797,-1942.61989036279
729,0.522429034308874,0.876590890666303,1.34462419249218,-1946.35984098369
730,0.559000503015917,1.15831335945597,1.15422749286146,-1943.30160464756
731,0.650849650863806,1.06641626451611,1.14346352335625,-1944.8493978981
732,0.461699700362434,1.08017814056678,1.48279733650183,-1945.66527793624
733,0.460758665730441,1.02421546345307,1.2831448947594,-1942.35672933115
734,0.462081270398483,1.0173593777025,1.26232051906948,-1942.41857473088
735,0.552421485836398,1.00264460762525,1.35756459915423,-1943.30803682052
736,0.425392334993678,1.02121892577531,1.36699503785113,-1943.65507115131
737,0.459927888900467,1.15317880951476,1.26066782005253,-1942.13635215206
738,0.456086064298306,1.06468957713264,1.273468592777,-1942.04808967624
739,0.667925477926922,1.11175104737785,1.39716982469333,-1945.46705484718
740,0.541079223760827,1.12269209383696,1.1492258183791,-1943.10887596181
741,0.423845602714659,1.11533268586225,1.17191884428131,-1943.34237285858
742,0.496137664988923,1.03745711188772,1.2958881120921,-1942.05205216464
743,0.448867027852571,1.08329673590147,1.31667519589241,-1942.25208368482
744,0.479642724002968,1.0189354532227,1.33176041228549,-1942.59760581628
745,0.563716284314162,1.28784148963594,1.17129575970435,-1945.0374195458
746,0.580403472224832,1.02518864428119,1.18906257484892,-1943.11548402912
747,0.556025347893158,1.14946959922609,1.29089528770646,-1942.16650357377
748,0.470724019821046,1.08422634341342,1.20320026541387,-1942.24400240971
749,0.477117291511413,1.1866992111061,1.36476942582315,-1943.18338008539
750,0.494763421094979,1.10905209946073,1.16677938310121,-1942.67707136367
751,0.507746093716195,1.05560851920818,1.22530115932849,-1941.98836187932
752,0.520076535445486,1.08746247369078,1.24076435209301,-1941.7759015138
753,0.558594406018169,1.03350158373719,1.30151641767314,-1942.36144250981
754,0.460492942953791,1.06657502825736,1.24951686029488,-1942.02867822665
755,0.420943130063186,1.00989209164298,1.24074753616844,-1943.21482569443
756,0.595100274199376,1.12335773454508,1.21831483054814,-1942.56917064542
757,0.395264428014857,1.15545830002264,1.41416654333474,-1944.92976178273
758,0.486704880591656,1.12919724177977,1.25049849141058,-1941.83706751987
759,0.538290365966545,1.16369538761106,1.3209057667539,-1942.38702947571
760,0.508559709570021,1.06955409803096,1.12984768546635,-1943.58113237008
761,0.622187988754944,1.0477436120781,1.23419030651533,-1943.1198317624
762,0.677026916972005,1.11880125277873,1.3418456424491,-1944.68256016616
763,0.428241712385317,1.14106369350505,1.20339441865962,-1942.85865336658
764,0.482035822616565,1.15161828896457,1.19881638310198,-1942.39767716196
765,0.639298241806291,1.03649699634941,1.29276640371699,-1943.6095552731
766,0.412439160936197,1.16549114145665,1.35833075792562,-1943.59158367383
767,0.691566491247279,1.1699991766462,1.28634937848655,-1944.76377773666
768,0.670617491230194,1.08876936886261,1.33177873852613,-1944.3952982177
769,0.601997685665285,1.08439059812487,1.22763356688296,-1942.59451710055
770,0.522184953431039,1.09724688926624,1.28876274301553,-1941.76588346027
771,0.476667979055869,1.09196467947039,1.32112436538087,-1942.04367823626
772,0.460625718174921,1.06321323786032,1.27541489829044,-1942.01208806059
773,0.417262256422161,1.11134655454297,1.23185711459747,-1942.6701938109
774,0.507785949656261,1.18770848266415,1.30728142357878,-1942.43468993287
775,0.528890717955027,1.15688372139892,1.24838543670196,-1942.01390301707
776,0.475351199575009,1.1124665954306,1.11908497845611,-1943.97377751176
777,0.540505152728649,1.10951971734712,1.12714503328325,-1943.63307937043
778,0.49921897976361,1.09504479267429,1.16988463299358,-1942.5999397953
779,0.409182872272925,1.03056396642687,1.22397156777369,-1943.31616772753
780,0.497355510596083,1.09929285669686,1.26136386149394,-1941.71200471453
781,0.484594957329602,1.07825789386166,1.15615738908179,-1942.97656114828
782,0.531452719213563,1.07824734337388,1.17263388872941,-1942.59399372223
783,0.541831369259899,1.01945656137301,1.37314560881152,-1943.25609376901
784,0.542794972275469,0.977082278763335,1.22551324369654,-1943.11281783478
785,0.621928937191132,1.28832484474165,1.34200288825886,-1945.68140426644
786,0.397460627139141,1.3159482259745,1.32168263837852,-1946.45068883714
787,0.455587772263443,1.1208052746232,1.33803268000824,-1942.41943987378
788,0.494634148020065,1.079634913785,1.39668860254218,-1943.16634426544
789,0.477521551920239,1.18499943240776,1.26385242377794,-1942.31925631303
790,0.60537904049096,1.20130119960985,1.24686757770444,-1943.21713637385
791,0.507533589683594,1.20855768833561,1.34399625371791,-1943.11346303697
792,0.60820700351906,1.04173965600076,1.21307895171833,-1943.06916505662
793,0.535375999021224,1.05661154130231,1.35453073012298,-1942.57649849072
794,0.477535657985912,1.1896862184036,1.30795542039201,-1942.53320986517
795,0.461046506525866,1.07647142485147,1.17580554069536,-1942.77567714092
796,0.379991794811479,1.1534603456842,1.35363912614204,-1944.18752267085
