"","variance","entropy"
"sim_638",82.3431612992752,2.70601601409647
"sim_639",2.78047624347193,1.68642623997151
"sim_640",35.8174152710624,1.96324576988244
"sim_641",2.35316650659966,0.499596037356914
"sim_642",63.7579583441541,2.27746147384275
"sim_643",52.7131739809645,2.49953194016834
"sim_644",2.23242802832017,1.74726725200015
"sim_645",146.29381400097,2.17840885463062
"sim_646",52.3347938572798,2.08007162449853
"sim_647",77.1695801577581,2.306068075132
"sim_648",35.3420332746649,2.17461048433197
"sim_649",0.829400360803047,0.336247202744703
"sim_650",2.16697099973757,1.73901654155508
"sim_651",12.8701040503091,2.14392826257098
"sim_652",13.0213362901041,1.63928737001836
"sim_653",50.7100440905108,2.58125266001436
"sim_654",1.48126668507778,1.48873661826285
"sim_655",55.7644420812255,2.6243008453959
"sim_656",1.57041360444396,1.51277940643165
"sim_657",8.41487398687332,1.62780273422781
"sim_658",4.21250279945213,1.88001148355887
"sim_659",4.86839896073342,1.93259759653197
"sim_660",3.22294355342864,1.91710503164268
"sim_661",57.8820231897676,2.53356185882717
"sim_662",2.18216429589146,1.3854398228324
"sim_663",2.8644598053642,1.67974082845953
"sim_664",0.399783738034502,0.438798325927063
"sim_665",1.91540227610912,1.66238974018811
"sim_666",22.0662209526795,1.85585457691513
"sim_667",18.0003283774444,2.37717116216896
"sim_668",1.76570475432834,1.63190317280106
"sim_669",16.3288198609273,2.14378987045841
"sim_670",2.20432908640999,1.70217870053183
"sim_671",2.23359177599984,1.74003082787321
"sim_672",14.360987110842,2.40343688976729
"sim_673",57.0221537988035,2.23632478625659
"sim_674",3.22874168236423,1.81288230261106
"sim_675",9.09548639019748,2.02604728424465
"sim_676",70.1288105179707,2.63238089090756
"sim_677",13.0475611448419,2.31216208122759
"sim_678",37.2197490866575,1.96783431626741
"sim_679",151.416231463506,2.69315280784891
"sim_680",3.80547414817648,1.90570401284371
"sim_681",77.443790437484,2.12513419496505
"sim_682",38.947559908274,1.95988185325093
"sim_683",2.18487924915606,1.79334732133093
"sim_684",2.65994523378681,1.8616574202524
"sim_685",66.2540555988349,2.78748841340559
"sim_686",3.28665427350955,1.68819311107295
"sim_687",3.94845298500595,1.87117599840325
"sim_688",40.260013107619,2.07362125948503
"sim_689",1.70718074911276,1.55009441545632
"sim_690",58.9295596032548,2.3168348179352
"sim_691",48.1550807135274,2.03108393098122
"sim_692",4.32639069221692,1.75897797137201
"sim_693",34.2692612606666,1.91922418986256
"sim_694",2.46328149366397,1.76222334123836
"sim_695",27.2008144859792,2.3406915758289
"sim_696",106.63598604602,2.41409854295857
"sim_697",69.2396578279552,2.68664364273082
"sim_698",188.1191103307,2.15157448017065
"sim_699",15.03704344887,1.87613321672474
"sim_700",5.00485558949257,2.01482373442878
"sim_701",13.7067273409258,2.21845887836201
"sim_702",9.9381674889842,2.05570544905286
"sim_703",3.79086890870148,1.7948310640953
"sim_704",51.6785967978393,2.16327944722935
"sim_705",45.2028575707489,2.24894947484919
"sim_706",9.46764108207905,1.92293547121664
"sim_707",50.3204057041503,2.38163543103854
"sim_708",97.868742451784,2.32657574188982
"sim_709",4.79503339420004,1.6859313321975
"sim_710",1.80137423899558,1.60127232001524
"sim_711",116.576034491997,2.80035820312103
"sim_712",40.266759271854,2.23494738991028
"sim_713",116.889307947971,2.28990656675073
"sim_714",9.25415040236531,1.70762645978735
"sim_715",1.64680189222354,1.52633512439522
"sim_716",10.7077536921853,2.15625339473666
"sim_717",2.28500826439469,1.71996728093792
"sim_718",15.9234798116572,2.22555745647006
"sim_719",5.92873797266105,1.21505020976686
"sim_720",138.159763183531,2.96170641146702
"sim_721",69.9330632119703,2.67997748886447
"sim_722",22.9712992617691,1.88024676855486
"sim_723",50.4870703098699,2.59802952582482
"sim_724",64.2392909795129,2.57272810229739
"sim_725",2.24184792689412,1.72301818902308
"sim_726",30.5451876216823,1.81555690267941
"sim_727",4.40473550502127,1.66044881431205
"sim_728",7.29362851580192,0.609417746207201
"sim_729",48.5788634842896,2.50841417442338
"sim_730",30.7770784299984,1.87800038192578
"sim_731",1.54558469733631,1.41670094562647
"sim_732",3.96782588026449,1.64699665069403
"sim_733",1.88014085881009,1.64365558306567
"sim_734",4.93733486667762,0.42333071495654
"sim_735",39.2915758132837,2.10830664536505
"sim_736",43.0101632132081,2.41152298546131
"sim_737",9.1391647122026,2.15883330930437
"sim_738",43.2804494511702,2.2364849537812
"sim_739",38.8717665469939,2.04678633419431
"sim_740",87.7655508703377,2.73663049492042
"sim_741",4.48195091925081,1.6236058024041
"sim_742",9.69902901949784,2.07431076122141
"sim_743",88.5805465904383,2.51110789046272
"sim_744",11.0398587015216,2.14218569324496
"sim_745",17.8679579182246,2.22282904249132
"sim_746",135.725049153568,2.42307591818694
"sim_747",47.6223164761667,2.16318604093143
"sim_748",3.26005982240141,1.92366723954777
"sim_749",121.935302773621,2.59003124800393
"sim_750",32.4800301172954,2.28394380702478
"sim_751",12.6091030624288,1.84160175632159
"sim_752",63.6323024479922,2.29095175249186
"sim_753",67.8052749233669,2.3524415631104
"sim_754",2.70076983214273,1.59007728780154
"sim_755",86.6347261208444,2.52536572587757
"sim_756",28.440077986208,1.82564014533405
"sim_757",18.3468682546942,1.99905788655983
"sim_758",6.91066072564531,1.96005512426955
"sim_759",30.8290211466821,1.80700503401781
"sim_760",56.7780800499023,2.12481261525424
"sim_761",6.97358141630983,1.55458394352161
"sim_762",1.53210198661484,1.59336832596683
"sim_763",60.2138863814047,2.3708725556769
"sim_764",5.19087110704438,1.93972364297432
"sim_765",21.5171560040177,2.38392881759254
"sim_766",96.9897749584038,2.3432306836695
"sim_767",3.5460903161629,1.96050694005602
"sim_768",45.9297588280634,2.12773322258905
"sim_769",25.7126587443891,1.85249185833286
"sim_770",2.12031941919784,1.77021019437179
"sim_771",45.1708483267177,2.68528885318458
"sim_772",2.87129527727283,1.63707259797772
"sim_773",182.878935892206,3.12445786918529
"sim_774",3.43232745414036,1.66975561978529
"sim_775",2.70792681167481,1.65938131123219
"sim_776",39.8241779228688,1.96258453276111
"sim_777",1.41231703949185,1.25707674557193
"sim_778",22.8046978584021,1.6562486878992
"sim_779",52.8380274820324,2.36542780377408
"sim_780",17.813838842243,1.94140690160858
"sim_781",2.53454489496734,1.84623515080455
"sim_782",1.01655764260721,1.40265121321556
"sim_783",2.0808893945077,1.53306481675545
"sim_784",42.7066778782146,2.05718309841905
"sim_785",23.8305311333418,1.90315580675484
"sim_786",10.0321919812697,1.63095071945078
"sim_787",78.0878265397667,2.199738282386
"sim_788",5.86688485218214,1.63453791503473
"sim_789",24.4427187454059,1.94308529722018
"sim_790",106.481595062523,2.49144204798546
"sim_791",5.26104358077071,1.69777211041123
"sim_792",5.36541539746729,1.54530430718075
"sim_793",35.3709140022059,2.18466681141806
"sim_794",3.92176373036772,1.80520952423502
"sim_795",75.1427122877738,2.33561992414066
"sim_796",4.06437846668344,1.72646016557727
"sim_797",131.647105538313,3.0897229731669
"sim_798",2.51180853534042,1.69380257561003
"sim_799",56.8215783825968,2.21107708230036
"sim_800",40.8860379131679,1.97872214020728
"sim_801",57.0481835506264,2.25879052555445
"sim_802",36.4180725755368,2.48563579456989
"sim_803",32.8363237664206,2.48697528718232
"sim_804",45.5627372664426,2.34915264608555
"sim_805",81.4968927799559,2.5364826876645
"sim_806",69.5078185432964,2.75786522317933
"sim_807",63.8605783564906,2.31572039168355
"sim_808",54.4127594559652,2.19829644369935
"sim_809",2.1699002914178,1.75021588110994
"sim_810",29.6888589364691,2.34325318183099
"sim_811",2.90169973111524,1.89143322461124
"sim_812",10.6788798344651,1.8358154676653
"sim_813",32.0368469719886,2.3579334877594
"sim_814",49.000160753812,2.70789712519038
"sim_815",29.7459361573804,1.83291592546229
"sim_816",39.7556871813266,2.06295032608061
"sim_817",69.6087142305599,2.46040893291735
"sim_818",1.60050067255548,1.55639166992041
"sim_819",58.1500272731894,2.52055254275903
"sim_820",2.09825355410191,1.63868246879271
"sim_821",13.5880635485924,1.99208836306298
"sim_822",3.24007001721566,1.7458771940975
"sim_823",21.9496991705374,1.7692094978545
"sim_824",112.8283987409,2.71818953296647
"sim_825",65.1880379928577,2.85039149946836
"sim_826",9.7483529604118,1.5958634916032
"sim_827",74.2972571552624,2.22550503113248
"sim_828",3.75547696480318,1.58861685038994
"sim_829",1.24859271716528,0.51113904678599
"sim_830",86.9592234903908,2.38614950535731
"sim_831",64.5809422921294,2.4795069350449
"sim_832",2.35420247560867,1.46665406407219
"sim_833",2.91295936775657,1.67052346056641
"sim_834",28.3883509819037,2.11705182983605
"sim_835",1.5478366246646,1.5853927267019
"sim_836",5.1550285028874,1.94414540391007
"sim_837",33.1436932982145,1.84320158964871
"sim_838",1.7764409106085,1.5168716884211
"sim_839",2.15771460290378,1.74943725570299
"sim_840",33.0553982366542,1.90856851197058
"sim_841",27.888821564643,2.16314435366429
"sim_842",10.8181599596603,1.96279195709784
"sim_843",53.8488529459851,2.35320168902765
"sim_844",50.6051955082358,2.0738603136584
"sim_845",52.4309452461522,2.74591460786786
"sim_846",94.7688676199227,2.49655184832913
"sim_847",2.86674058594078,1.6106578236174
"sim_848",141.028849126365,2.51914146295496
"sim_849",2.3240137341462,1.77404366452777
"sim_850",35.3188874737053,2.23903281850215
"sim_851",2.15761842540951,1.40084611750123
"sim_852",15.8586438148946,1.72869069586324
"sim_853",61.0995011135982,2.56946961721488
"sim_854",54.3210363537193,2.40815232640026
"sim_855",44.4427750779382,2.24141914570204
"sim_856",5.20552443526629,1.9458925408954
"sim_857",2.30653690948737,1.69650341467958
"sim_858",1.18910006718683,1.47699255443627
"sim_859",67.4049251120816,2.60237565702705
"sim_860",3.04942149237244,1.46780481982868
"sim_861",34.8983074134984,2.03345110998129
"sim_862",3.68217047873034,1.767255784488
"sim_863",71.0674781299247,2.41313266150987
"sim_864",71.6055115200022,2.33773837913486
"sim_865",38.8104025577717,1.91274400767945
"sim_866",2.18347780566929,1.70375406381239
"sim_867",1.43571152797187,1.58974465618305
"sim_868",7.54098603914984,1.43951226105914
"sim_869",5.4544235464489,1.8728763254806
"sim_870",2.14691249634178,1.74442836265646
"sim_871",2.61481463161957,1.65897839907795
"sim_872",54.971976626122,2.10846861782929
"sim_873",27.7833382109067,1.64938327021695
"sim_874",80.4597188044867,2.51265086929854
"sim_875",50.7262623639602,2.39584067273454
"sim_876",11.3684106394294,1.70650786461994
"sim_877",14.8835881349949,1.71277525200047
"sim_878",25.3858586108393,2.53913269534754
"sim_879",4.72902540597211,1.70680626546863
"sim_880",14.5844459008462,1.89760687194085
"sim_881",1.63752900781922,1.6042198398522
"sim_882",4.07338754996075,1.95913027145879
"sim_883",78.832436821692,2.30485960496732
"sim_884",5.37495345696268,2.00091514172115
"sim_885",4.46360987110856,1.71564929634933
"sim_886",47.3120052870142,2.25769736100042
"sim_887",14.7866178634583,1.76992579962287
"sim_888",64.5930331771133,2.43818023641947
"sim_889",1.85707062588191,1.68520333352997
"sim_890",33.3470853410386,2.1832560179736
"sim_891",12.4071632997672,2.15899870061257
"sim_892",5.35772119793192,1.81395300288203
"sim_893",20.5929163901563,1.6924978187342
"sim_894",1.24844982488827,1.44434997430391
"sim_895",4.45829400360799,1.50826908495098
"sim_896",5.38015253750575,1.73969547829584
"sim_897",61.1856706525375,2.35522722844678
"sim_898",75.7657239898279,2.33961324273714
"sim_899",59.2578710974254,2.27520790148399
"sim_900",29.5213026279817,2.03557456905821
"sim_901",188.172076650717,2.81043746386581
"sim_902",73.1406101225444,2.53508928044086
"sim_903",2.35136386556584,1.78709815588289
"sim_904",71.4195193598412,2.19747511952216
"sim_905",4.13512800537502,1.83687428133001
"sim_906",2.63123075591392,1.66381378679707
"sim_907",83.1977931386978,2.53780485976962
"sim_908",0.731284203121371,0.542084999371684
"sim_909",17.3732923342417,2.31957129863951
"sim_910",52.8618863704124,2.51686406124234
"sim_911",4.74944800988128,0.948579730800716
"sim_912",1.79391636130311,1.64199386343009
"sim_913",20.3224501628838,2.28256276522424
"sim_914",72.0307644324636,2.71233393619412
"sim_915",44.9782061798157,2.4852407773225
"sim_916",21.8593912514203,2.14053148549757
"sim_917",76.5471001798507,2.23010973509318
"sim_918",9.19011680069703,1.53949222122377
"sim_919",15.2487040082659,2.05968579246469
"sim_920",2.8370478455555,1.67762439840362
"sim_921",40.4652998470775,2.4122805256635
"sim_922",42.2317492900042,2.29972789873378
"sim_923",4.40059162898568,1.50810316779122
"sim_924",51.7419956280461,2.16658531000539
"sim_925",146.167251288436,2.45944229816611
"sim_926",2.23397648597664,1.71147425302209
"sim_927",4.99154187636807,1.47455260388088
"sim_928",2.11066594670938,1.51800538964837
"sim_929",8.18555249161533,1.8789102174878
"sim_930",31.247909856957,1.75805604344134
"sim_931",26.5469119467563,2.45478971620908
"sim_932",73.3034001492132,2.67204988187771
"sim_933",2.01189028621048,1.60728874878299
"sim_934",7.17471191405572,1.68424743007782
"sim_935",2.61140170454,1.79761490746554
"sim_936",28.4045994825648,2.32291427146242
"sim_937",4.29490767647539,1.90186197713992
"sim_938",39.7215441708885,2.11663022356011
"sim_939",68.6188898094446,2.8517881832179
"sim_940",2.9504301194937,1.72692834098722
"sim_941",47.2287444302933,2.13625003563332
"sim_942",1.79186091085581,1.5811331693909
"sim_943",4.83061357119395,1.51408065445372
"sim_944",24.8641053225998,2.53164192584428
"sim_945",21.8393190083824,2.39661725750995
"sim_946",30.2604459063421,2.63169835644967
"sim_947",42.0141339697537,2.01729879857129
"sim_948",2.52248148926724,1.50419529660515
"sim_949",19.8023786068279,1.92242653725561
"sim_950",3.61869058463551,1.61551587902278
"sim_951",20.7380674643901,1.94069577746241
"sim_952",63.0915609744708,2.37131691113812
"sim_953",75.0227391075553,2.35634817609744
"sim_954",5.102232554433,1.92594382746308
"sim_955",2.77809378954438,1.80806846366727
"sim_956",1.10941838721333,1.37954021669406
"sim_957",19.991316546239,1.9627187036596
"sim_958",37.8349855252872,1.87378456093615
"sim_959",44.6605690135347,2.20500935341363
"sim_960",29.4546282671151,2.00488810615788
"sim_961",1.7079597868157,1.67122440412082
"sim_962",30.7833011138729,1.97744689397973
"sim_963",2.28334576770937,1.78101520112736
"sim_964",69.0779889560759,2.74173291539606
"sim_965",9.84242966333765,2.12775108199729
"sim_966",38.2423109528298,2.30879040532822
"sim_967",21.3643038604271,2.13684005638403
"sim_968",8.52815870935302,1.65417555036198
"sim_969",3.50390137135369,1.56071554487838
"sim_970",1.21456374575617,1.48245432609588
"sim_971",8.77198514469875,1.23277273320592
"sim_972",98.5768753580883,2.53050497173289
"sim_973",35.9909730551878,2.62357396738157
"sim_974",101.20017421866,2.50282468652581
"sim_975",85.7667544629802,2.5584402858085
"sim_976",2.83396329592028,1.86332792338847
"sim_977",2.17285706238208,1.77755019065099
"sim_978",43.3269677571825,2.48216831921236
"sim_979",1.53398431757261,1.52426963355015
"sim_980",1.2094168758527,1.12301801404654
"sim_981",1.80085625449115,1.61855341101227
"sim_982",3.03292155626178,1.67355120049894
"sim_983",86.7179567503552,2.359789115761
"sim_984",116.223811898803,2.57277055584613
"sim_985",48.6627604864383,2.1727785615551
"sim_986",37.8272899517877,1.91635336800273
"sim_987",90.8274300961365,2.53561781650732
"sim_988",1.70721372425364,1.63247611507304
"sim_989",3.64886833438438,1.68679227935961
"sim_990",2.76943644110297,1.70245204490483
"sim_991",41.1863013021056,2.43127450387332
"sim_992",113.745826240245,2.94781778389541
"sim_993",1.54520960510895,1.48963643011597
"sim_994",36.2221631417618,2.14455350476253
"sim_995",2.98243249370375,1.80327320748536
"sim_996",86.0260915802091,2.25346452371841
"sim_997",12.5457481990763,2.11789490251274
"sim_998",65.0587726927362,2.42057308427541
"sim_999",70.3672743710333,2.83439690339311
"sim_1000",4.65729485683988,1.51442005893845
