"i","asc1","desc1","p"
39,0.672612350629887,0.834300193674075,-271.586011951019
40,0.687601925404531,0.831388709082999,-271.618133740742
41,0.69254773968999,0.868067209633267,-271.214349054308
42,0.901023136115295,0.983161373088336,-271.413441333997
43,0.903192985958467,0.821497875523022,-272.610280790759
44,0.715876154291491,1.14079673290491,-270.185231461617
45,0.827464470718973,0.989205116539489,-270.869778206756
46,0.50483348836935,1.03496906314083,-270.779868559741
47,0.669542046638326,1.03390505069017,-270.171961362053
48,0.435643743716016,1.03672323093831,-271.611448798706
49,0.801616950160973,1.09138879340223,-270.528130693062
50,0.59667000242597,0.93585964655382,-270.751207961697
51,0.675380036666502,1.33050380155747,-270.798422891876
52,0.698584873588842,1.43306638344494,-271.580123688856
53,0.490001354978128,1.44912134828108,-271.139389334952
54,0.651753279093983,1.38100352951235,-271.074135371978
55,0.696281155257948,1.2536502824901,-270.449282911367
56,0.749576030818573,0.968571034900192,-270.588493844829
57,0.755984749405476,1.1915800216083,-270.439139532745
58,0.748066057228256,1.21928371032,-270.493451556757
59,0.510733370403528,1.28740438634118,-270.791869036112
60,0.691735471699608,1.29967086026521,-270.661646178664
61,0.874451928359298,0.904430539441121,-271.640317277977
62,0.727116811626054,1.21128317698215,-270.382900682733
63,0.784997167554075,1.28724810245635,-270.984776204289
64,0.549220972286462,1.04159513503992,-270.428730462857
65,0.755686832869234,1.12458295677977,-270.313136871791
66,0.613337862349856,1.12185622868316,-270.088425256064
67,0.78958714745896,1.1362681298062,-270.489666182213
68,0.914132620598199,0.874114755309356,-272.179474573514
69,0.748670400317301,1.24949191873723,-270.616573258672
70,0.281187766328886,1.63155177319252,-270.596400048805
71,0.167698976269956,1.72584949509085,-271.193414952932
72,0.385032571958991,1.64554307717518,-270.911530747886
73,0.229469529997779,1.84655316682224,-271.116465597233
74,0.324420710623848,1.96849767044809,-272.038771399094
75,0.22462386113058,1.41119647371274,-271.35605897926
76,0.639681246961431,0.953339928958817,-270.534882691487
77,0.581064536840987,1.06832953732579,-270.21470527847
78,0.507931203293989,0.99531314316324,-270.923178328136
79,0.707124191479024,0.90757454353503,-270.874636341181
80,0.747771939172607,1.04433143328976,-270.32353866392
81,0.628782018115369,1.28763073523629,-270.515461454655
82,0.667374495828048,0.806508097219006,-271.948003311284
83,0.579878595596571,1.46815774491157,-271.497914484833
84,0.706491009951659,0.784897440093654,-272.245395994154
85,0.81986034428822,0.928722531049597,-271.129687858381
86,0.791416697755585,1.21667304608834,-270.700851915705
87,0.396740060655508,1.38633235013967,-270.902818728469
88,0.264004728654106,1.5902247094169,-270.612962709296
89,0.551433360209038,1.25876624305656,-270.538057985298
90,0.501436054003426,1.23685412361107,-270.729909023674
91,0.543281651996973,1.19736321313127,-270.410326857765
92,0.765028420427122,0.907345141245123,-271.025764849586
93,0.626975149705049,0.989200142125248,-270.354876323224
94,0.625895358777562,1.0863532493884,-270.084744488176
95,0.839952317025262,0.829114178667425,-272.106805254835
96,0.730866404849172,1.17555772723394,-270.295831397963
97,0.77608188316578,1.11156522855627,-270.398056187723
98,0.693557477967479,1.04729366523299,-270.168914622516
99,0.690506870902374,1.23389998733521,-270.354865047916
100,0.47445496751572,1.11899639936955,-270.900048578222
101,0.5411298691539,1.07409856874591,-270.399156805876
102,0.581225296447922,1.00954302601536,-270.387801588262
103,0.550530145510328,1.73574758570402,-272.674234749641
104,0.479280988145958,1.61351930552854,-271.459730399866
105,0.583017858605398,1.54746698241832,-271.944908496533
106,0.71021999335605,1.43863926471145,-271.669078148396
107,0.489267118142353,1.18007768871849,-270.748460653492
108,0.650918183534662,0.763286699849382,-272.629186250968
109,0.918515056996355,1.16435246270263,-271.470637092246
110,0.649955511019314,0.990110678194035,-270.328240873394
111,0.936519392229125,1.1488611737045,-271.599735046678
112,1.00866503340966,1.32644873367902,-273.110266467116
113,0.918019269028778,0.912981370224617,-271.917367381228
114,0.930899387590201,1.07838744204165,-271.484627577832
115,0.911390090787694,0.906185147969538,-271.909251503843
116,0.796212093261332,0.917911828870258,-271.079672308171
117,0.880489086905258,0.885238835962794,-271.830394456489
